"binary","filename","configuration","rate","time"
"new","esm\import-meta.js","n=1000",3103.5207270183514,0.322214700
"old","esm\import-meta.js","n=1000",2998.186097411066,0.333535000
"new","esm\import-meta.js","n=1000",3222.6918758515963,0.310299600
"old","esm\import-meta.js","n=1000",3039.223612092949,0.329031400
"new","esm\import-meta.js","n=1000",3147.838552397189,0.317678300
"old","esm\import-meta.js","n=1000",3070.33084042938,0.325697800
"new","esm\import-meta.js","n=1000",3176.6523674954765,0.314796800
"old","esm\import-meta.js","n=1000",3061.716238914291,0.326614200
"new","esm\import-meta.js","n=1000",3066.370046470838,0.326118500
"old","esm\import-meta.js","n=1000",3245.1180444139836,0.308155200
"new","esm\import-meta.js","n=1000",3290.778088025023,0.303879500
"old","esm\require-esm.js","n=1000 exports='default' type='all'",2080.746705085574,0.480596700
"old","esm\require-esm.js","n=1000 exports='named' type='all'",2192.217583733395,0.456159100
"old","esm\require-esm.js","n=1000 exports='default' type='access'",13440137.6270093,0.007440400
"old","esm\require-esm.js","n=1000 exports='named' type='access'",19303528.685043626,0.005180400
"old","esm\require-esm.js","n=1000 exports='default' type='load'",2177.807057183769,0.459177500
"old","esm\require-esm.js","n=1000 exports='named' type='load'",2278.657478815891,0.438854900
"new","esm\require-esm.js","n=1000 exports='default' type='all'",2300.8912272079465,0.434614200
"new","esm\require-esm.js","n=1000 exports='named' type='all'",2327.703394722631,0.429608000
"new","esm\require-esm.js","n=1000 exports='default' type='access'",14342469.486396167,0.006972300
"new","esm\require-esm.js","n=1000 exports='named' type='access'",18593235.780822936,0.005378300
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1898.713868187106,0.526672300
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1751.8902896225027,0.570812000
"old","esm\require-esm.js","n=1000 exports='default' type='all'",1827.4349519960251,0.547215100
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1811.2572171807892,0.552102700
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12250998.456374193,0.008162600
"old","esm\require-esm.js","n=1000 exports='named' type='access'",17426156.661148384,0.005738500
"old","esm\require-esm.js","n=1000 exports='default' type='load'",1901.827656377779,0.525810000
"old","esm\require-esm.js","n=1000 exports='named' type='load'",1881.1419283962139,0.531592000
"new","esm\require-esm.js","n=1000 exports='default' type='all'",2002.5131540082805,0.499372500
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1887.3764712099594,0.529836000
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12684077.677291697,0.007883900
"new","esm\require-esm.js","n=1000 exports='named' type='access'",17137079.498911794,0.005835300
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1905.056916432964,0.524918700
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1982.462345110217,0.504423200
"old","esm\require-esm.js","n=1000 exports='default' type='all'",1848.2812463034377,0.541043200
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1912.3874129720298,0.522906600
"old","esm\require-esm.js","n=1000 exports='default' type='access'",11611974.267865023,0.008611800
"old","esm\require-esm.js","n=1000 exports='named' type='access'",17452616.14716046,0.005729800
"old","esm\require-esm.js","n=1000 exports='default' type='load'",2008.0506767733198,0.497995400
"old","esm\require-esm.js","n=1000 exports='named' type='load'",2030.2198220512328,0.492557500
"new","esm\require-esm.js","n=1000 exports='default' type='all'",2032.7281427349178,0.491949700
"new","esm\require-esm.js","n=1000 exports='named' type='all'",2124.2088649608563,0.470763500
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12473805.009480093,0.008016800
"new","esm\require-esm.js","n=1000 exports='named' type='access'",18054452.227919403,0.005538800
"new","esm\require-esm.js","n=1000 exports='default' type='load'",2142.3510889249233,0.466776900
"new","esm\require-esm.js","n=1000 exports='named' type='load'",2174.5006313662584,0.459875700
"old","esm\require-esm.js","n=1000 exports='default' type='all'",1962.5671713146473,0.509536700
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1799.2578780956005,0.555784700
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12693738.17895632,0.007877900
"old","esm\require-esm.js","n=1000 exports='named' type='access'",16937956.26619692,0.005903900
"old","esm\require-esm.js","n=1000 exports='default' type='load'",1893.5872154080437,0.528098200
"old","esm\require-esm.js","n=1000 exports='named' type='load'",1906.4806424534727,0.524526700
"new","esm\require-esm.js","n=1000 exports='default' type='all'",1949.383858243925,0.512982600
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1867.1179615254205,0.535584800
"new","esm\require-esm.js","n=1000 exports='default' type='access'",11768167.107972933,0.008497500
"new","esm\require-esm.js","n=1000 exports='named' type='access'",17332824.903802823,0.005769400
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1864.397868471205,0.536366200
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1928.890301693874,0.518432800
"old","esm\require-esm.js","n=1000 exports='default' type='all'",2002.0709421825936,0.499482800
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1894.0172351780366,0.527978300
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12428072.530231288,0.008046300
"old","esm\require-esm.js","n=1000 exports='named' type='access'",17148540.659189902,0.005831400
"old","esm\require-esm.js","n=1000 exports='default' type='load'",2036.5644786496764,0.491023000
"old","esm\require-esm.js","n=1000 exports='named' type='load'",2043.269500913035,0.489411700
"new","esm\require-esm.js","n=1000 exports='default' type='all'",2032.5575061332422,0.491991000
"new","esm\require-esm.js","n=1000 exports='named' type='all'",2028.4267785600969,0.492992900
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12821992.281160647,0.007799100
"new","esm\require-esm.js","n=1000 exports='named' type='access'",18250839.538618777,0.005479200
"new","esm\require-esm.js","n=1000 exports='default' type='load'",2059.6741142422966,0.485513700
"new","esm\require-esm.js","n=1000 exports='named' type='load'",2081.5635706392127,0.480408100
"old","esm\require-esm.js","n=1000 exports='default' type='all'",2052.7714158970316,0.487146300
"old","esm\require-esm.js","n=1000 exports='named' type='all'",2103.148939750041,0.475477500
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12165746.12520986,0.008219800
"old","esm\require-esm.js","n=1000 exports='named' type='access'",17929822.67405375,0.005577300
"old","esm\require-esm.js","n=1000 exports='default' type='load'",1796.4903405409125,0.556640900
"old","esm\require-esm.js","n=1000 exports='named' type='load'",1784.1267315172945,0.560498300
"new","esm\require-esm.js","n=1000 exports='default' type='all'",1792.8986868810016,0.557756000
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1903.3925497789496,0.525377700
"new","esm\require-esm.js","n=1000 exports='default' type='access'",13057216.72368318,0.007658600
"new","esm\require-esm.js","n=1000 exports='named' type='access'",17849493.07439669,0.005602400
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1891.0051127105232,0.528819300
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1829.3411316926217,0.546644900
"old","esm\require-esm.js","n=1000 exports='default' type='all'",1884.1943976117461,0.530730800
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1807.739983357946,0.553176900
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12129886.828155892,0.008244100
"old","esm\require-esm.js","n=1000 exports='named' type='access'",16655008.160953999,0.006004200
"old","esm\require-esm.js","n=1000 exports='default' type='load'",1917.1077132720025,0.521619100
"old","esm\require-esm.js","n=1000 exports='named' type='load'",1956.9617151751813,0.510996200
"new","esm\require-esm.js","n=1000 exports='default' type='all'",1942.4993011858764,0.514800700
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1898.1635267878328,0.526825000
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12972019.354252877,0.007708900
"new","esm\require-esm.js","n=1000 exports='named' type='access'",18324751.241501894,0.005457100
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1964.8743344970628,0.508938400
"new","esm\require-esm.js","n=1000 exports='named' type='load'",2001.6353360695687,0.499591500
"old","esm\require-esm.js","n=1000 exports='default' type='all'",2070.7054810745803,0.482927200
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1951.42017530388,0.512447300
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12516897.812046262,0.007989200
"old","esm\require-esm.js","n=1000 exports='named' type='access'",16829067.164807055,0.005942100
"old","esm\require-esm.js","n=1000 exports='default' type='load'",2004.2650760819024,0.498936000
"old","esm\require-esm.js","n=1000 exports='named' type='load'",1749.603408647345,0.571558100
"new","esm\require-esm.js","n=1000 exports='default' type='all'",1825.5833971222598,0.547770100
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1831.4320626613492,0.546020800
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12692610.3622471,0.007878600
"new","esm\require-esm.js","n=1000 exports='named' type='access'",17695669.869582914,0.005651100
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1863.7661495336856,0.536548000
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1892.779707887308,0.528323500
"old","esm\require-esm.js","n=1000 exports='default' type='all'",1820.7086307233292,0.549236700
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1846.7882321176419,0.541480600
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12371338.083927156,0.008083200
"old","esm\require-esm.js","n=1000 exports='named' type='access'",17334627.65219803,0.005768800
"old","esm\require-esm.js","n=1000 exports='default' type='load'",1872.3323944210485,0.534093200
"old","esm\require-esm.js","n=1000 exports='named' type='load'",1887.1296437306817,0.529905300
"new","esm\require-esm.js","n=1000 exports='default' type='all'",1870.5682730296414,0.534596900
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1885.023376174888,0.530497400
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12420354.47691677,0.008051300
"new","esm\require-esm.js","n=1000 exports='named' type='access'",18114957.520424616,0.005520300
"new","esm\require-esm.js","n=1000 exports='default' type='load'",2034.4737508127723,0.491527600
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1903.6990967518898,0.525293100
"old","esm\require-esm.js","n=1000 exports='default' type='all'",1943.4306214702442,0.514554000
"old","esm\require-esm.js","n=1000 exports='named' type='all'",1944.9073864276195,0.514163300
"old","esm\require-esm.js","n=1000 exports='default' type='access'",12392034.400287494,0.008069700
"old","esm\require-esm.js","n=1000 exports='named' type='access'",16769800.942462813,0.005963100
"old","esm\require-esm.js","n=1000 exports='default' type='load'",1983.4615013097787,0.504169100
"old","esm\require-esm.js","n=1000 exports='named' type='load'",2070.727349193586,0.482922100
"new","esm\require-esm.js","n=1000 exports='default' type='all'",2029.1779556600268,0.492810400
"new","esm\require-esm.js","n=1000 exports='named' type='all'",1842.5167747333462,0.542735900
"new","esm\require-esm.js","n=1000 exports='default' type='access'",12867859.946212346,0.007771300
"new","esm\require-esm.js","n=1000 exports='named' type='access'",17822770.371426534,0.005610800
"new","esm\require-esm.js","n=1000 exports='default' type='load'",1894.7331723062769,0.527778800
"new","esm\require-esm.js","n=1000 exports='named' type='load'",1903.1969331123344,0.525431700
