"binary","filename","configuration","rate","time"
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",739212.815229913,0.676395200
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",711586.1597061206,0.702655600
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",732921.4998564207,0.682201300
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",737944.3144268555,0.677557900
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",713858.0113571954,0.700419400
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",723332.1190998161,0.691245400
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",724459.2961819981,0.690169900
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",738845.7928347327,0.676731200
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",700800.5104070277,0.713469800
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",732794.2117464567,0.682319800
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",722895.3984816305,0.691663000
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",722015.9262273008,0.692505500
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",728045.8855287629,0.686769900
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",733745.3753863353,0.681435300
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",719369.0845380967,0.695053500
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",730883.0236338334,0.684104000
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",724653.8545932765,0.689984600
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",731266.9873321156,0.683744800
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",720667.3264135817,0.693801400
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",709774.0860061651,0.704449500
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",729353.3203372296,0.685538800
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",730038.9110739602,0.684895000
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",705534.1676792258,0.708682900
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",702974.651296454,0.711263200
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",724982.625791373,0.689671700
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",721824.9698601983,0.692688700
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",700134.6919120301,0.714148300
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",717298.3674289157,0.697060000
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",728226.4656140202,0.686599600
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",726787.9200870518,0.687958600
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",716661.7551447713,0.697679200
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",726891.888787867,0.687860200
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",738485.0245575809,0.677061800
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",737842.3865364424,0.677651500
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",737405.1567922463,0.678053300
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",728090.8366127758,0.686727500
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",724387.7149059144,0.690238100
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",735406.6997609487,0.679895900
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",736173.8453923026,0.679187400
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",733907.3565258823,0.681284900
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",736020.2882520416,0.679329100
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",731038.6128747012,0.683958400
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",727869.7392668691,0.686936100
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",683212.712129007,0.731836500
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",720365.392378707,0.694092200
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",727358.5291297635,0.687418900
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",728460.7275166424,0.686378800
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",726533.7235885012,0.688199300
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",722243.3919785338,0.692287400
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",722089.1251500321,0.692435300
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",718690.2588722312,0.695710000
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",716787.6102401424,0.697556700
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",697759.7724744935,0.716579000
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",727527.7588216378,0.687259000
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",714222.0464918556,0.700062400
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",727382.9720810049,0.687395800
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",715748.1923421528,0.698569700
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",729057.7788496548,0.685816700
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",714642.4229465394,0.699650600
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",712753.2947021048,0.701505000
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",720096.7925304648,0.694351100
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",722768.3299107844,0.691784600
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",717862.0002190915,0.696512700
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",714507.5178337505,0.699782700
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",722434.882970606,0.692103900
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",716696.0655392751,0.697645800
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",712870.157829453,0.701390000
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",731275.1156438467,0.683737200
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",711957.6128915588,0.702289000
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",724804.0709635371,0.689841600
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",730206.6178041606,0.684737700
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",702061.9137168716,0.712187900
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",733557.4204541337,0.681609900
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",721645.3629739063,0.692861100
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",708729.8795130856,0.705487400
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",732002.6890850785,0.683057600
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",734508.6254816907,0.680727200
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",724666.037656546,0.689973000
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",724210.8166099779,0.690406700
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",735107.4219826818,0.680172700
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",726491.4979426487,0.688239300
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",707614.2262726689,0.706599700
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",707374.16344163,0.706839500
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",718483.6087304956,0.695910100
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",714603.610806293,0.699688600
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",717855.9194255545,0.696518600
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",723959.5723599764,0.690646300
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",728643.7433401962,0.686206400
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",695637.1723461964,0.718765500
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",715672.790392465,0.698643300
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",723662.8339070773,0.690929500
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",716241.4627598847,0.698088600
"old","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",693650.0224881337,0.720824600
"old","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",725520.1870913417,0.689160700
"old","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",704502.4895004472,0.709720700
"old","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",721735.4677841826,0.692774600
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=512 n=500000",728443.004069811,0.686395500
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=512 n=500000",723094.4508864125,0.691472600
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=512 n=500000",730787.7365632983,0.684193200
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=512 n=500000",725485.9740345669,0.689193200
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=1024 n=500000",725260.3539618652,0.689407600
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=1024 n=500000",732096.1494085249,0.682970400
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=1024 n=500000",730787.950183647,0.684193000
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=1024 n=500000",716896.4463156398,0.697450800
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=2048 n=500000",719372.603500093,0.695050100
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=2048 n=500000",731879.2551459894,0.683172800
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=2048 n=500000",732592.5747933063,0.682507600
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=2048 n=500000",723294.4499880945,0.691281400
"new","webstreams\pipe-to.js","highWaterMarkW=512 highWaterMarkR=4096 n=500000",716064.5208504384,0.698261100
"new","webstreams\pipe-to.js","highWaterMarkW=1024 highWaterMarkR=4096 n=500000",713359.5697471625,0.700908800
"new","webstreams\pipe-to.js","highWaterMarkW=2048 highWaterMarkR=4096 n=500000",714901.1420402764,0.699397400
"new","webstreams\pipe-to.js","highWaterMarkW=4096 highWaterMarkR=4096 n=500000",720919.4087076683,0.693558800
"old","webstreams\readable-async-iterator.js","n=100000",1351406.1380866794,0.073997000
"new","webstreams\readable-async-iterator.js","n=100000",1414143.1282542967,0.070714200
"old","webstreams\readable-async-iterator.js","n=100000",1398337.376858915,0.071513500
"new","webstreams\readable-async-iterator.js","n=100000",1431651.5245657084,0.069849400
"old","webstreams\readable-async-iterator.js","n=100000",1395815.6239226048,0.071642700
"new","webstreams\readable-async-iterator.js","n=100000",1423205.9421694498,0.070263900
"old","webstreams\readable-async-iterator.js","n=100000",1212691.5446294742,0.082461200
"new","webstreams\readable-async-iterator.js","n=100000",1413351.650370722,0.070753800
"old","webstreams\readable-async-iterator.js","n=100000",1402493.0716842257,0.071301600
"new","webstreams\readable-async-iterator.js","n=100000",1407917.2820438454,0.071026900
"old","webstreams\readable-async-iterator.js","n=100000",1345362.669414794,0.074329400
"new","webstreams\readable-async-iterator.js","n=100000",1331401.9129582685,0.075108800
"old","webstreams\readable-async-iterator.js","n=100000",1384684.8318854147,0.072218600
"new","webstreams\readable-async-iterator.js","n=100000",1411673.6944488757,0.070837900
"old","webstreams\readable-async-iterator.js","n=100000",1419837.4002209269,0.070430600
"new","webstreams\readable-async-iterator.js","n=100000",1450052.9269318331,0.068963000
"old","webstreams\readable-async-iterator.js","n=100000",1378920.4431850305,0.072520500
"new","webstreams\readable-async-iterator.js","n=100000",1321934.7307946018,0.075646700
"old","webstreams\readable-async-iterator.js","n=100000",1400785.8408567207,0.071388500
"new","webstreams\readable-async-iterator.js","n=100000",1410813.3197707145,0.070881100
"old","webstreams\readable-read.js","type='normal' n=100000",1479465.0254467984,0.067592000
"old","webstreams\readable-read.js","type='byob' n=100000",272693.7809729005,0.366711700
"new","webstreams\readable-read.js","type='normal' n=100000",1521467.9122417306,0.065726000
"new","webstreams\readable-read.js","type='byob' n=100000",270374.91266890324,0.369856800
"old","webstreams\readable-read.js","type='normal' n=100000",1398861.6064246916,0.071486700
"old","webstreams\readable-read.js","type='byob' n=100000",268941.33663306426,0.371828300
"new","webstreams\readable-read.js","type='normal' n=100000",1499891.2578838035,0.066671500
"new","webstreams\readable-read.js","type='byob' n=100000",274489.2441389684,0.364313000
"old","webstreams\readable-read.js","type='normal' n=100000",1496587.0332706266,0.066818700
"old","webstreams\readable-read.js","type='byob' n=100000",273514.22287634667,0.365611700
"new","webstreams\readable-read.js","type='normal' n=100000",1473070.7928361623,0.067885400
"new","webstreams\readable-read.js","type='byob' n=100000",283953.6110664673,0.352170200
"old","webstreams\readable-read.js","type='normal' n=100000",1393365.0741897232,0.071768700
"old","webstreams\readable-read.js","type='byob' n=100000",276013.13380895916,0.362301600
"new","webstreams\readable-read.js","type='normal' n=100000",1516877.5379257307,0.065924900
"new","webstreams\readable-read.js","type='byob' n=100000",278937.5380749739,0.358503200
"old","webstreams\readable-read.js","type='normal' n=100000",1350663.2431855663,0.074037700
"old","webstreams\readable-read.js","type='byob' n=100000",275727.05778549815,0.362677500
"new","webstreams\readable-read.js","type='normal' n=100000",1524485.5242477045,0.065595900
"new","webstreams\readable-read.js","type='byob' n=100000",277844.30605328275,0.359913800
"old","webstreams\readable-read.js","type='normal' n=100000",1441449.7525030775,0.069374600
"old","webstreams\readable-read.js","type='byob' n=100000",270017.1109843231,0.370346900
"new","webstreams\readable-read.js","type='normal' n=100000",1529683.508482095,0.065373000
"new","webstreams\readable-read.js","type='byob' n=100000",279568.3353075517,0.357694300
"old","webstreams\readable-read.js","type='normal' n=100000",1490588.4246865292,0.067087600
"old","webstreams\readable-read.js","type='byob' n=100000",272781.9283063625,0.366593200
"new","webstreams\readable-read.js","type='normal' n=100000",1524318.2105723664,0.065603100
"new","webstreams\readable-read.js","type='byob' n=100000",282831.5853869971,0.353567300
"old","webstreams\readable-read.js","type='normal' n=100000",1450730.2976318279,0.068930800
"old","webstreams\readable-read.js","type='byob' n=100000",278022.59211583534,0.359683000
"new","webstreams\readable-read.js","type='normal' n=100000",1509946.7743762033,0.066227500
"new","webstreams\readable-read.js","type='byob' n=100000",279212.6983701517,0.358149900
"old","webstreams\readable-read.js","type='normal' n=100000",1509181.10324157,0.066261100
"old","webstreams\readable-read.js","type='byob' n=100000",271429.56796284235,0.368419700
"new","webstreams\readable-read.js","type='normal' n=100000",1502433.1905520991,0.066558700
"new","webstreams\readable-read.js","type='byob' n=100000",280587.3141424704,0.356395300
"old","webstreams\readable-read.js","type='normal' n=100000",1475270.0481823196,0.067784200
"old","webstreams\readable-read.js","type='byob' n=100000",270327.18510194443,0.369922100
"new","webstreams\readable-read.js","type='normal' n=100000",1507777.1143558475,0.066322800
"new","webstreams\readable-read.js","type='byob' n=100000",275077.8883040733,0.363533400
