"binary","filename","configuration","rate","time"
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=1024",0.9209773110331826,5.000242800
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=1024",0.9692823004649587,4.999780800
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=1024",0.9160976670012311,5.000226800
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=1024",0.9532525775745964,5.000619400
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=1024",0.9189512745324556,5.000474000
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=1024",0.9102444318476577,5.000529800
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=1024",0.9043579620438531,5.001020500
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=1024",0.8566345052957661,5.000864000
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=64",0.05893139520186391,5.000489800
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=64",0.06006194174297666,5.000840700
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=64",0.059641287536146795,5.000134100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=64",0.05882293933418995,5.000792600
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=64",0.0590207182492613,5.000193200
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=64",0.05757988964510748,5.000265800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=64",0.05908137135554026,4.999902500
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=64",0.05366169421183058,5.001042800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=256",0.23601485164047942,5.000018000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=256",0.23974547857193879,5.000179900
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=256",0.23424059909813214,5.000434200
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=256",0.23308818318723107,5.000608100
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=256",0.23207653740393572,5.000216000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=256",0.2269092577169549,4.999764600
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=256",0.23262023648422406,5.000828200
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=256",0.21446467570725716,5.000842400
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=512",0.46358670184967465,5.000564800
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=512",0.47498231936881313,5.000258400
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=512",0.4612857532701184,5.000699100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=512",0.4659405707014909,5.000682600
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=512",0.4620337660928743,5.000859500
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=512",0.4494480801617345,5.000003500
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=512",0.4571353041336593,5.000205400
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=512",0.42099970400648773,5.000799800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=1024",0.8970317939626697,5.001039700
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=1024",0.9433452406287306,4.999759500
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=1024",0.904124722062252,4.999779100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=1024",0.9179529139670394,5.000925700
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=1024",0.8829590908825038,5.001252300
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=1024",0.8936459958289444,5.000351400
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=1024",0.880824017803189,5.000382600
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=1024",0.8492469062569288,5.000346300
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=64",0.06107020828240722,5.000261200
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=64",0.060805731293583534,5.000836700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=64",0.06074643274203754,5.000223600
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=64",0.05990964752885134,5.000022400
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=64",0.06102442710455183,5.000886900
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=64",0.057515564169620566,5.000054700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=64",0.059827731340331994,5.000492300
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=64",0.05433994502998998,5.000924700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=256",0.23957922627242043,5.000465200
