"binary","filename","configuration","rate","time"
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='there is nothing to unescape here'",6751574.923003352,1.481135900
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped'",3366229.9275075654,2.970682400
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='there%2Qare%0-fake%escaped values in%%%%this%9Hstring'",3785420.558709904,2.641714400
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37'",3435888.654118435,2.910455200
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='there is nothing to unescape here'",6787432.742480525,1.473311100
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped'",3363913.776431196,2.972727800
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='there%2Qare%0-fake%escaped values in%%%%this%9Hstring'",3789973.3223777837,2.638541000
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37'",3602844.3447305234,2.775584800
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='there is nothing to unescape here'",7059001.2501491215,1.416631000
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped'",3350209.7918122686,2.984887700
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='there%2Qare%0-fake%escaped values in%%%%this%9Hstring'",3820831.870750733,2.617231100
"old","querystring\querystring-unescapebuffer.js","n=10000000 input='%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37'",3522934.869671138,2.838542400
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='there is nothing to unescape here'",6736761.320857929,1.484392800
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='there%20are%20several%20spaces%20that%20need%20to%20be%20unescaped'",3399133.6492102914,2.941926100
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='there%2Qare%0-fake%escaped values in%%%%this%9Hstring'",4024718.857288943,2.484645600
"new","querystring\querystring-unescapebuffer.js","n=10000000 input='%20%21%22%23%24%25%26%27%28%29%2A%2B%2C%2D%2E%2F%30%31%32%33%34%35%36%37'",3416919.7322843387,2.926612500
