"binary","filename","configuration","rate","time"
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",77208.53022232371,5.180774700
"new","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",56020.67106741716,7.140221500
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",20659.243910512254,19.361792800
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",70483.4798441124,5.675088700
"old","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",70670.55901260226,5.660065600
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",19817.98439772697,20.183687300
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",77864.41426718228,5.137134900
"new","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",62888.81995575457,6.360431000
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",22146.545875492906,18.061507300
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",70313.9459678459,5.688771900
"old","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",66136.85206077388,6.048065300
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",21186.23431416894,18.880183900
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",78919.21710558247,5.068474000
"new","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",55884.10441475484,7.157670400
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",19540.31430146127,20.470499800
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",68984.56173797497,5.798398800
"old","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",68300.97349889786,5.856431900
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",20765.642206686927,19.262587500
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",76151.18652972321,5.252708700
"new","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",62645.12918772509,6.385173200
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",20337.12785668072,19.668460700
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",70278.7656434383,5.691619600
"old","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",70760.2935264344,5.652887800
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",22705.325192308712,17.617012600
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",77907.79094854431,5.134274700
"new","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",55932.784901190826,7.151440800
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",19440.907211879134,20.575171500
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",69887.99173868027,5.723443900
"old","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",66317.04431432561,6.031631900
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",21030.98106945136,19.019559700
"old","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",75640.70942891888,5.288157700
"new","zlib\deflate.js","n=400000 inputLen=1024 method='createDeflate'",56121.40586591036,7.127405200
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflate'",19585.26315295719,20.423519300
"new","zlib\deflate.js","n=400000 inputLen=1024 method='deflateSync'",70215.33938698392,5.696760900
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27547.749098902797,14.520242600
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",235672.48288678995,1.697270700
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",28155.903545786263,14.206612100
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",243235.9280870546,1.644493900
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27256.09851286161,14.675614700
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",236042.98484379798,1.694606600
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",28138.229672306257,14.215535400
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",247485.8990268669,1.616253700
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27778.955682662487,14.399389400
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",236283.56201250272,1.692881200
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",28233.91729897407,14.167357500
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",247226.45906566444,1.617949800
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27516.252801472692,14.536863100
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",240127.74796191574,1.665780000
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",35938.09113948429,11.130251700
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",259001.21490994885,1.544394300
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",34456.36682592686,11.608885000
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",239175.1852396861,1.672414300
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",28236.014966499733,14.166305000
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",250745.62345454504,1.595242200
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27260.961813349022,14.672996600
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",244565.2855107113,1.635555100
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",36186.0988097976,11.053968600
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",246870.51505706474,1.620282600
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27559.52091741456,14.514040400
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",243544.08765979766,1.642413100
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",36073.40841213667,11.088500300
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",249143.67760857946,1.605499300
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27258.488615345716,14.674327900
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",241441.677227728,1.656714800
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",36296.09065877822,11.020470600
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",261527.03280712786,1.529478600
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",34817.79646905414,11.488377800
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",245379.23299113972,1.630129800
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",36078.91371225387,11.086808300
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",249528.12671687047,1.603025700
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",27692.075419699708,14.444565600
"old","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",236068.9375593529,1.694420300
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflate'",28302.248313624685,14.133152800
"new","zlib\inflate.js","n=400000 inputLen=1024 method='inflateSync'",260433.40154735206,1.535901300
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.41544402061833907,5.001030600
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.1998517419837268,5.003709200
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4343353123312925,5.001036700
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.19996280291940094,5.000930100
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.371358089864307,5.001110200
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.2374370791740189,5.001325000
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.3965513068641664,5.001046700
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.23746636051536937,5.000708300
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.38399674572269926,5.000534800
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.1998497010338405,5.003760300
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.45956222073845543,5.000619300
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.19996118753349973,5.000970500
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.37137026067904444,5.000946300
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.23741160216405024,5.001861700
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.40074302792723493,5.000781500
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.26244496529077854,5.001048500
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.40918856244555973,5.000525800
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.19991497216403917,5.002126600
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4217913660227569,5.000435400
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.2124120104487917,5.002071200
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.3902776712278172,5.000745700
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.23749162604526566,5.000176300
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.40288724638868956,5.000564900
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.23732188992161382,5.003752500
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.3839647264892872,5.000951800
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.1872831336225904,5.005789800
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4218073426936496,5.000246000
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.2087366318067789,5.000671100
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.39655524779833434,5.000997000
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.24995847689781775,5.000830600
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4217574849767753,5.000837100
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.26245584967696733,5.000841100
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.4154643824853805,5.000785500
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.18732860930877124,5.004574600
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.42174148678318435,5.001026800
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.19996216315948695,5.000946100
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.37137021612305116,5.000946900
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.23745994525643416,5.000843400
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.3911525758543977,5.001058100
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.23728794999636527,5.004468200
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.3839568031291615,5.001055000
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.18739992094621788,5.002670200
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4242879455487257,5.000623100
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.19996686948906306,5.000828400
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.36507056331195276,5.000979800
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.24996415014158668,5.000717100
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.42805601278128547,5.000823800
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.23729941080804398,5.004226500
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.38395001632488857,5.001143400
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.18742816628099113,5.001916300
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4217500549847357,5.000925200
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.19997636679297243,5.000590900
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.38399237635680367,5.000591700
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.2433968943894335,5.007253700
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.40290539925506913,5.000339600
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.23745555781779884,5.000935800
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.383959313693344,5.001022300
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.19991338952312301,5.002166200
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.44697783405886343,5.000492600
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.19998167767869107,5.000458100
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.39025844996323145,5.000992000
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.24997777697562684,5.000444500
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.39659993570032015,5.000433500
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.2374885530517429,5.000241000
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.38394314531385026,5.001232900
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.1874917841100203,5.000219100
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4154772436403561,5.000630700
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.1999698565438246,5.000753700
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.385196781276834,5.000424600
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.2499498800500524,5.001002600
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.41552163237236417,5.000096500
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.26247135912529224,5.000545600
"old","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.40915361621860763,5.000952900
"old","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.19984114227917943,5.003974600
"old","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.4217562030525378,5.000852300
"old","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.1999588964492459,5.001027800
"new","zlib\pipe.js","algorithm='gzip' type='string' duration=5 inputLen=1024",0.35999025320033246,5.000949200
"new","zlib\pipe.js","algorithm='brotli' type='string' duration=5 inputLen=1024",0.23743652371974874,5.001336700
"new","zlib\pipe.js","algorithm='gzip' type='buffer' duration=5 inputLen=1024",0.39655949806864976,5.000943400
"new","zlib\pipe.js","algorithm='brotli' type='buffer' duration=5 inputLen=1024",0.237339093588111,5.003389800
