"binary","filename","configuration","rate","time"
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1016776817.4885612,0.098350000
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1014683484.7071979,0.098552900
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1007456183.2119517,0.099259900
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",983619779.8068761,0.101665300
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1008534216.5403645,0.099153800
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1012756683.1813523,0.098740400
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1014207011.821597,0.098599200
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1012150871.2088624,0.098799500
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",996603575.0163443,0.100340800
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1010536867.9218209,0.098957300
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1013359113.1891729,0.098681700
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1015641900.9160074,0.098459900
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1001114240.1492862,0.099888700
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",987802613.3305938,0.101234800
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1014103132.2603446,0.098609300
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1014849274.5857385,0.098536800
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1015616113.3590081,0.098462400
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1010962881.4868432,0.098915600
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1002578632.2421267,0.099742800
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1010365338.0025684,0.098974100
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1011340157.1824872,0.098878700
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1014081536.2118375,0.098611400
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1000498248.1275675,0.099950200
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1001439067.9406308,0.099856300
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1012890038.631626,0.098727400
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1013303663.8020573,0.098687100
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1012749503.499556,0.098741100
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1009249774.1803629,0.099083500
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1002278178.2992742,0.099772700
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1013064479.527993,0.098710400
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1012471625.4826958,0.098768200
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1014245072.0367562,0.098595500
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",995172418.5973841,0.100485100
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",982052017.331254,0.101827600
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1011578527.8295369,0.098855400
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1013309824.545404,0.098686500
"old","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1010941418.9775945,0.098917700
"old","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1002507270.6839806,0.099749900
"new","es\defaultparams-bench.js","n=100000000 method='withoutdefaults'",1003590848.0543385,0.099642200
"new","es\defaultparams-bench.js","n=100000000 method='withdefaults'",1010113253.8980271,0.098998800
"old","es\destructuring-bench.js","n=100000000 method='swap'",682568231.2268139,0.146505500
"old","es\destructuring-bench.js","n=100000000 method='destructure'",672861930.7503958,0.148618900
"new","es\destructuring-bench.js","n=100000000 method='swap'",667936636.858881,0.149714800
"new","es\destructuring-bench.js","n=100000000 method='destructure'",674433442.1868908,0.148272600
"old","es\destructuring-bench.js","n=100000000 method='swap'",680950279.7343749,0.146853600
"old","es\destructuring-bench.js","n=100000000 method='destructure'",673395231.8230425,0.148501200
"new","es\destructuring-bench.js","n=100000000 method='swap'",671174723.5599108,0.148992500
"new","es\destructuring-bench.js","n=100000000 method='destructure'",675153344.2033021,0.148114500
"old","es\destructuring-bench.js","n=100000000 method='swap'",682014260.9181958,0.146624500
"old","es\destructuring-bench.js","n=100000000 method='destructure'",672370610.6806071,0.148727500
"new","es\destructuring-bench.js","n=100000000 method='swap'",669816142.1671365,0.149294700
"new","es\destructuring-bench.js","n=100000000 method='destructure'",675788002.6004322,0.147975400
"old","es\destructuring-bench.js","n=100000000 method='swap'",681106580.2387823,0.146819900
"old","es\destructuring-bench.js","n=100000000 method='destructure'",670528013.9898965,0.149136200
"new","es\destructuring-bench.js","n=100000000 method='swap'",671219774.134546,0.148982500
"new","es\destructuring-bench.js","n=100000000 method='destructure'",675792112.8302511,0.147974500
"old","es\destructuring-bench.js","n=100000000 method='swap'",679613300.0322816,0.147142500
"old","es\destructuring-bench.js","n=100000000 method='destructure'",674157909.3554242,0.148333200
"new","es\destructuring-bench.js","n=100000000 method='swap'",674800714.4789965,0.148191900
"new","es\destructuring-bench.js","n=100000000 method='destructure'",676039275.1777307,0.147920400
"old","es\destructuring-bench.js","n=100000000 method='swap'",679542178.8432697,0.147157900
"old","es\destructuring-bench.js","n=100000000 method='destructure'",672502644.61665,0.148698300
"new","es\destructuring-bench.js","n=100000000 method='swap'",667239157.864114,0.149871300
"new","es\destructuring-bench.js","n=100000000 method='destructure'",675586206.1510773,0.148019600
"old","es\destructuring-bench.js","n=100000000 method='swap'",680147646.4510916,0.147026900
"old","es\destructuring-bench.js","n=100000000 method='destructure'",672189374.5681183,0.148767600
"new","es\destructuring-bench.js","n=100000000 method='swap'",675811751.2850561,0.147970200
"new","es\destructuring-bench.js","n=100000000 method='destructure'",674169271.7690942,0.148330700
"old","es\destructuring-bench.js","n=100000000 method='swap'",680552663.2067369,0.146939400
"old","es\destructuring-bench.js","n=100000000 method='destructure'",673531297.6523393,0.148471200
"new","es\destructuring-bench.js","n=100000000 method='swap'",675045784.9803663,0.148138100
"new","es\destructuring-bench.js","n=100000000 method='destructure'",674520331.7290992,0.148253500
"old","es\destructuring-bench.js","n=100000000 method='swap'",681348361.1527869,0.146767800
"old","es\destructuring-bench.js","n=100000000 method='destructure'",672507619.511329,0.148697200
"new","es\destructuring-bench.js","n=100000000 method='swap'",674368403.4125738,0.148286900
"new","es\destructuring-bench.js","n=100000000 method='destructure'",670852338.0210258,0.149064100
"old","es\destructuring-bench.js","n=100000000 method='swap'",681491375.7266401,0.146737000
"old","es\destructuring-bench.js","n=100000000 method='destructure'",672481841.30908,0.148702900
"new","es\destructuring-bench.js","n=100000000 method='swap'",672689027.2983935,0.148657100
"new","es\destructuring-bench.js","n=100000000 method='destructure'",672815754.1154459,0.148629100
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2024799747.3049917,0.049387600
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2036153949.5278158,0.049112200
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2021247352.1659687,0.049474400
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2034207228.7588081,0.049159200
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2027624354.201643,0.049318800
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2019891895.385759,0.049507600
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2037410939.6742995,0.049081900
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2036498119.2939868,0.049103900
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2025677487.8358068,0.049366200
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2021410783.013681,0.049470400
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",1998912591.5501966,0.050027200
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",1993922524.146402,0.050152400
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2023144776.2401876,0.049428000
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2031595371.2131062,0.049222400
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2034021035.845553,0.049163700
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2028335851.8503494,0.049301500
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",1995697276.6714962,0.050107800
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2009101228.5654013,0.049773500
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2009339409.575708,0.049767600
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",1999276261.9931583,0.050018100
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2024410339.878252,0.049397100
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2032400529.2370977,0.049202900
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2021557893.3749506,0.049466800
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2012781160.368339,0.049682500
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2002856072.7597554,0.049928700
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",1994976648.7983258,0.050125900
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2021709112.4494824,0.049463100
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2032747563.2438586,0.049194500
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2020361200.1753674,0.049496100
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2021075778.2152286,0.049478600
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2002038074.7601056,0.049949100
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2009428237.2893617,0.049765400
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",2009537263.8542523,0.049762700
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2027792929.8971705,0.049314700
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2029929277.26398,0.049262800
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2020030623.664255,0.049504200
"old","es\destructuring-object-bench.js","n=100000000 method='normal'",1994021922.2770135,0.050149900
"old","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2008068418.907169,0.049799100
"new","es\destructuring-object-bench.js","n=100000000 method='normal'",2008782396.6381016,0.049781400
"new","es\destructuring-object-bench.js","n=100000000 method='destructureObject'",2031038327.7242825,0.049235900
"old","es\error-stack.js","n=100000 method='without-sourcemap'",42868.42398911862,2.332719300
"old","es\error-stack.js","n=100000 method='sourcemap'",23219.59732156372,4.306706900
"new","es\error-stack.js","n=100000 method='without-sourcemap'",46653.86577897423,2.143445100
"new","es\error-stack.js","n=100000 method='sourcemap'",25937.428599122333,3.855432300
"old","es\error-stack.js","n=100000 method='without-sourcemap'",42208.44547941429,2.369194100
"old","es\error-stack.js","n=100000 method='sourcemap'",22758.359094088948,4.393989900
"new","es\error-stack.js","n=100000 method='without-sourcemap'",46410.5457383586,2.154682700
"new","es\error-stack.js","n=100000 method='sourcemap'",25410.506090631497,3.935380100
"old","es\error-stack.js","n=100000 method='without-sourcemap'",41649.566049006375,2.400985400
"old","es\error-stack.js","n=100000 method='sourcemap'",23152.375064401225,4.319211300
"new","es\error-stack.js","n=100000 method='without-sourcemap'",38530.77975471075,2.595327700
"new","es\error-stack.js","n=100000 method='sourcemap'",26212.345899584383,3.814996200
"old","es\error-stack.js","n=100000 method='without-sourcemap'",42829.14789054669,2.334858500
"old","es\error-stack.js","n=100000 method='sourcemap'",23134.354824601454,4.322575700
"new","es\error-stack.js","n=100000 method='without-sourcemap'",46256.12413737532,2.161875900
"new","es\error-stack.js","n=100000 method='sourcemap'",23330.291840953665,4.286273000
"old","es\error-stack.js","n=100000 method='without-sourcemap'",35585.52710990861,2.810131200
"old","es\error-stack.js","n=100000 method='sourcemap'",23069.011293319134,4.334819500
"new","es\error-stack.js","n=100000 method='without-sourcemap'",46398.394244371986,2.155247000
"new","es\error-stack.js","n=100000 method='sourcemap'",25949.983482835512,3.853567000
"old","es\error-stack.js","n=100000 method='without-sourcemap'",41552.73253677853,2.406580600
"old","es\error-stack.js","n=100000 method='sourcemap'",22637.37713025925,4.417472900
"new","es\error-stack.js","n=100000 method='without-sourcemap'",38589.97927062083,2.591346300
"new","es\error-stack.js","n=100000 method='sourcemap'",26233.85768431272,3.811867900
"old","es\error-stack.js","n=100000 method='without-sourcemap'",41803.0176595176,2.392171800
"old","es\error-stack.js","n=100000 method='sourcemap'",22489.68100344099,4.446483700
"new","es\error-stack.js","n=100000 method='without-sourcemap'",46941.04237935883,2.130331900
"new","es\error-stack.js","n=100000 method='sourcemap'",25760.665437144453,3.881887300
"old","es\error-stack.js","n=100000 method='without-sourcemap'",41389.570391159585,2.416067600
"old","es\error-stack.js","n=100000 method='sourcemap'",22891.953276973956,4.368347200
"new","es\error-stack.js","n=100000 method='without-sourcemap'",45336.195316671285,2.205743100
"new","es\error-stack.js","n=100000 method='sourcemap'",25620.75765089627,3.903085200
"old","es\error-stack.js","n=100000 method='without-sourcemap'",35347.16750775252,2.829081000
"old","es\error-stack.js","n=100000 method='sourcemap'",22624.927837792664,4.419903600
"new","es\error-stack.js","n=100000 method='without-sourcemap'",45630.311339720996,2.191525700
"new","es\error-stack.js","n=100000 method='sourcemap'",26000.71689176614,3.846047800
"old","es\error-stack.js","n=100000 method='without-sourcemap'",40997.633124644446,2.439165200
"old","es\error-stack.js","n=100000 method='sourcemap'",22780.437090068885,4.389731400
"new","es\error-stack.js","n=100000 method='without-sourcemap'",46207.586287584556,2.164146800
"new","es\error-stack.js","n=100000 method='sourcemap'",26301.401222930992,3.802078800
"old","es\eval.js","n=1000000 method='without-sourcemap'",1421132.005541278,0.703664400
"old","es\eval.js","n=1000000 method='sourcemap'",579818.6466429776,1.724677200
"new","es\eval.js","n=1000000 method='without-sourcemap'",1479861.7453962981,0.675738800
"new","es\eval.js","n=1000000 method='sourcemap'",634112.63451035,1.577006900
"old","es\eval.js","n=1000000 method='without-sourcemap'",1419180.3069999225,0.704632100
"old","es\eval.js","n=1000000 method='sourcemap'",587715.4079820451,1.701503800
"new","es\eval.js","n=1000000 method='without-sourcemap'",1480579.9727869402,0.675411000
"new","es\eval.js","n=1000000 method='sourcemap'",644854.7139105286,1.550736900
"old","es\eval.js","n=1000000 method='without-sourcemap'",1427585.1711588965,0.700483600
"old","es\eval.js","n=1000000 method='sourcemap'",599210.6837347436,1.668862100
"new","es\eval.js","n=1000000 method='without-sourcemap'",1482110.5550726347,0.674713500
"new","es\eval.js","n=1000000 method='sourcemap'",645125.163313435,1.550086800
"old","es\eval.js","n=1000000 method='without-sourcemap'",1400881.6028102804,0.713836200
"old","es\eval.js","n=1000000 method='sourcemap'",599772.8420338081,1.667297900
"new","es\eval.js","n=1000000 method='without-sourcemap'",1465269.951811667,0.682468100
"new","es\eval.js","n=1000000 method='sourcemap'",625823.7013328981,1.597894100
"old","es\eval.js","n=1000000 method='without-sourcemap'",1391873.4909481595,0.718456100
"old","es\eval.js","n=1000000 method='sourcemap'",598783.6428835193,1.670052300
"new","es\eval.js","n=1000000 method='without-sourcemap'",1473432.827376146,0.678687200
"new","es\eval.js","n=1000000 method='sourcemap'",629955.4659282917,1.587413800
"old","es\eval.js","n=1000000 method='without-sourcemap'",1433654.347657165,0.697518200
"old","es\eval.js","n=1000000 method='sourcemap'",581323.595930572,1.720212300
"new","es\eval.js","n=1000000 method='without-sourcemap'",1484404.9896195559,0.673670600
"new","es\eval.js","n=1000000 method='sourcemap'",635458.1316336269,1.573667800
"old","es\eval.js","n=1000000 method='without-sourcemap'",1409799.544832119,0.709320700
"old","es\eval.js","n=1000000 method='sourcemap'",586192.5166428848,1.705924200
"new","es\eval.js","n=1000000 method='without-sourcemap'",1476215.2203694081,0.677408000
"new","es\eval.js","n=1000000 method='sourcemap'",633749.666726894,1.577910100
"old","es\eval.js","n=1000000 method='without-sourcemap'",1408887.2608413876,0.709780000
"old","es\eval.js","n=1000000 method='sourcemap'",586159.7369690243,1.706019600
"new","es\eval.js","n=1000000 method='without-sourcemap'",1481984.9172467033,0.674770700
"new","es\eval.js","n=1000000 method='sourcemap'",631867.052139268,1.582611400
"old","es\eval.js","n=1000000 method='without-sourcemap'",1416549.5770395445,0.705940700
"old","es\eval.js","n=1000000 method='sourcemap'",583771.8773619046,1.712997900
"new","es\eval.js","n=1000000 method='without-sourcemap'",1485780.7807718574,0.673046800
"new","es\eval.js","n=1000000 method='sourcemap'",631151.7572842801,1.584405000
"old","es\eval.js","n=1000000 method='without-sourcemap'",1419516.9383858673,0.704465000
"old","es\eval.js","n=1000000 method='sourcemap'",586404.9517910625,1.705306200
"new","es\eval.js","n=1000000 method='without-sourcemap'",1472523.5209863314,0.679106300
"new","es\eval.js","n=1000000 method='sourcemap'",646638.2956269921,1.546459600
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",253006988.05301002,0.019762300
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",155945419.10331383,0.032062500
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",88504503.99420828,0.056494300
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",18261704.839717016,0.273797000
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",234241409.19631773,0.021345500
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",156687746.39148122,0.031910600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",93689453.1908754,0.053367800
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22179814.41705681,0.225430200
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3580629.766892409,1.396402400
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2406049.076856714,2.078095600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1604001.5347086685,3.117204000
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",418312.5697614644,11.952784500
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",223910006.09035218,0.022330400
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",174545657.65312892,0.028645800
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",120144654.16361299,0.041616500
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30858140.192233868,0.162031800
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",245975835.33393678,0.020327200
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",157192170.57236812,0.031808200
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",89141972.85448642,0.056090300
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",15162096.457012273,0.329769700
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",235231020.38512024,0.021255700
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",162331337.74008805,0.030801200
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",97072487.90962163,0.051507900
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22714593.853976052,0.220122800
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",4024056.453327022,1.242527300
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2693659.142540415,1.856211100
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1675162.9255085536,2.984784300
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",420540.7935924386,11.889453000
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",223650604.08028162,0.022356300
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",172864432.79722312,0.028924400
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",118180120.68553925,0.042308300
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",29792992.330687914,0.167824700
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",247642443.9337507,0.020190400
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",155363940.02951914,0.032182500
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",89020243.20330442,0.056167000
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",18192747.06114364,0.274834800
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",233202429.03650084,0.021440600
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",164412029.69938904,0.030411400
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",95065890.16847578,0.052595100
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22922919.84817692,0.218122300
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3588534.088131239,1.393326600
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2518514.100858229,1.985297600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1602307.8360223796,3.120499000
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",415449.89700830873,12.035145600
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",220311873.48810977,0.022695100
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",172583996.63116038,0.028971400
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",119042233.80370888,0.042001900
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30956589.57443976,0.161516500
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",248567011.18054417,0.020115300
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",154225786.55151144,0.032420000
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",88958949.0033929,0.056205700
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",17015275.633853048,0.293853600
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",237706983.35575703,0.021034300
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",161075209.2366968,0.031041400
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",97778090.66766791,0.051136200
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22929931.63211585,0.218055600
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3958345.8516020887,1.263153900
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2703653.9504628954,1.849349100
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1681209.917013461,2.974048600
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",419064.53297110065,11.931336600
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",220527590.20681077,0.022672900
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",177996119.68459088,0.028090500
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",122686741.48922075,0.040754200
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30955535.46885254,0.161522000
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",253303072.05965796,0.019739200
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",157073654.97829244,0.031832200
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",88788025.69170311,0.056313900
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",15913907.036047546,0.314190600
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",237356043.5595811,0.021065400
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",160531165.52047414,0.031146600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",94082935.98973367,0.053144600
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",23117196.79022346,0.216289200
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3591298.1982744243,1.392254200
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2512680.4933778807,1.989906800
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1606332.8064561728,3.112680000
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",417524.03138892225,11.975358600
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",217298716.1991847,0.023009800
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",176343206.2016379,0.028353800
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",119169057.99243037,0.041957200
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30669220.799374837,0.163029900
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",252985225.6628213,0.019764000
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",156077826.64747947,0.032035300
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",89091463.07782495,0.056122100
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",17535368.838948157,0.285138000
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",235087240.87508872,0.021268700
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",149902113.9196105,0.033355100
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",92055262.61525318,0.054315200
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",23140027.712497186,0.216075800
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3993250.129441203,1.252112900
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2697006.0428038593,1.853907600
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1682286.1326462429,2.972146000
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",420078.8516569922,11.902527300
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",221467264.92357162,0.022576700
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",177916315.28194398,0.028103100
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",119545440.41735706,0.041825100
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30876624.4192107,0.161934800
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",251610305.95813203,0.019872000
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",156857331.98226887,0.031876100
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",89177427.40957409,0.056068000
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",16198760.082108276,0.308665600
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",223534618.80641454,0.022367900
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",154507445.71380895,0.032360900
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",95155627.0280043,0.052545500
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",23068167.819998164,0.216748900
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3550906.8661045344,1.408091000
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2507847.0534301833,1.993742000
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1602849.9955200343,3.119443500
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",416999.75564648316,11.990414700
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",226539562.8692595,0.022071200
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",172735438.40254268,0.028946000
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",120305962.12287089,0.041560700
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30867398.59442214,0.161983200
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",253682197.09077257,0.019709700
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",156467587.73919985,0.031955500
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",88963064.31495772,0.056203100
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",15790544.116885396,0.316645200
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",225652134.66919395,0.022158000
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",148738695.8591147,0.033616000
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",95316527.12327096,0.052456800
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",23023215.228843853,0.217172100
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",4018947.246414275,1.244106900
