"binary","filename","configuration","rate","time"
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",220.3105047441444,4.539048200
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",203.63977589849944,0.491063200
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",201.07744048815556,24.866041600
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",220.0966219768546,4.543459100
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",199.7084655819435,0.500729900
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",16619.622056498738,0.300849200
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",11303.31774982593,0.088469600
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6443.714156840003,0.015519000
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24629.777499516025,0.203006300
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15745.626258665998,0.063509700
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8681.987480574053,0.011518100
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7884.305076562121,0.634171300
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6412.907901023179,0.155935500
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",3933.3532623231954,0.025423600
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8627.29250887015,0.579556100
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7148.979733357353,0.139880100
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4791.520924571878,0.020870200
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1668.0529298549047,2.997506800
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1385.5692957844055,0.721725000
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1240.463933511133,0.080615000
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1592.219523763956,3.140270500
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1404.355721619059,0.712070300
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1118.2930375075484,0.089422000
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",209.37642136492246,23.880434900
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",226.59488412651402,4.413162300
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",199.01982735029975,0.502462500
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",203.13596426367113,24.614056000
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",217.30483119706386,4.601830500
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",191.67784627705078,0.521708700
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",15807.382616747796,0.316307900
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",10790.53626807145,0.092673800
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6150.099324104084,0.016259900
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24102.54185406393,0.207447000
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15597.217456405777,0.064114000
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8027.679438704654,0.012456900
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7667.877833530066,0.652070900
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6232.160440738387,0.160458000
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",3992.2550252510127,0.025048500
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8448.092218022957,0.591849600
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7045.974986788797,0.141925000
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4771.629797873762,0.020957200
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1635.022870045897,3.058061200
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1342.4317990948787,0.744916800
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1208.139477286374,0.082771900
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1556.5115165041896,3.212311600
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1400.3403667295372,0.714112100
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1046.7893922550147,0.095530200
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",204.63750160988323,24.433449200
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",231.11100305387765,4.326925100
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",211.824196084811,0.472089600
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",206.0924251322689,24.260959600
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",224.74689398106918,4.449449700
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",201.70598891302862,0.495771100
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",16762.576542115137,0.298283500
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",11415.056002264746,0.087603600
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6521.753308159366,0.015333300
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24929.32536259704,0.200567000
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",16003.610414509514,0.062485900
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8278.41981522567,0.012079600
